x_elect,elect_ftp
2837.2837283728372,542.0884993355796
2838.2838283828382,542.4715406421433
2839.2839283928392,542.8548805756924
2840.2840284028402,543.2385191362271
2841.2841284128413,543.6224563237474
2842.2842284228423,544.006692138253
2843.2843284328433,544.3912265797445
2844.2844284428443,544.7760596482212
2845.284528452845,545.1611913436835
2846.284628462846,545.5466216661315
2847.284728472847,545.9323506155652
2848.284828482848,546.318378191984
2849.284928492849,546.7047043953886
2850.28502850285,547.0913292257788
2851.285128512851,547.4782526831544
2852.285228522852,547.8654747675158
2853.285328532853,548.2529954788625
2854.285428542854,548.6408148171947
2855.285528552855,549.0289327825126
2856.285628562856,549.417349374816
2857.285728572857,549.806064594105
2858.285828582858,550.1950784403795
2859.285928592859,550.5843909136396
2860.28602860286,550.9740020138852
2861.286128612861,551.3639117411163
2862.286228622862,551.754120095333
2863.286328632863,552.1446270765352
2864.286428642864,552.5354326847231
2865.286528652865,552.9265369198963
2866.286628662866,553.3179397820552
2867.286728672867,553.7096412711996
2868.286828682868,554.1016413873294
2869.286928692869,554.4939401304451
2870.28702870287,554.8865375005462
2871.287128712871,555.2794334976327
2872.287228722872,555.672628121705
2873.287328732873,556.0661213727626
2874.287428742874,556.4599132508057
2875.287528752875,556.8540037558345
2876.287628762876,557.2483928878489
2877.287728772877,557.6430806468487
2878.287828782878,558.0380670328341
2879.287928792879,558.4333520458051
2880.28802880288,558.8288954297977
2881.288128812881,559.2246854245403
2882.288228822882,559.6208352494311
2883.288328832883,560.0173449044707
2884.288428842884,560.4142143896585
2885.288528852885,560.8114437049949
2886.288628862886,561.2090328504797
2887.288728872887,561.6069818261132
2888.288828882888,562.0052906318947
2889.288928892889,562.4039592678247
2890.28902890289,562.8029877339035
2891.289128912891,563.2023760301305
2892.289228922892,563.602124156506
2893.289328932893,564.0022321130297
2894.289428942894,564.402699899702
2895.289528952895,564.803527516523
2896.289628962896,565.2047149634924
2897.289728972897,565.6062622406099
2898.289828982898,566.008169347876
2899.289928992899,566.4104362852905
2900.2900290029,566.8130630528537
2901.290129012901,567.2160496505653
2902.290229022902,567.6193960784251
2903.290329032903,568.0231023364335
2904.290429042904,568.4271684245903
2905.290529052905,568.8315943428955
2906.290629062906,569.2363800913494
2907.290729072907,569.6415256699515
2908.290829082908,570.0470310787022
2909.290929092909,570.4528963176012
2910.29102910291,570.8591213866488
2911.291129112911,571.2657062858447
2912.2912291229122,571.6726510151891
2913.2913291329132,572.0799555746819
2914.2914291429142,572.4876199643232
2915.2915291529152,572.8956441841129
2916.2916291629163,573.3040282340512
2917.2917291729173,573.7127721141379
2918.2918291829183,574.1218758243729
2919.2919291929193,574.5313393647565
2920.2920292029203,574.9411627352883
2921.292129212921,575.3513459359685
2922.292229222922,575.7618889667976
2923.292329232923,576.1727918277749
2924.292429242924,576.5840545189008
2925.292529252925,576.995677040175
2926.292629262926,577.4076593915977
2927.292729272927,577.8200015731686
2928.292829282928,578.2327035848881
2929.292929292929,578.6457654267563
2930.29302930293,579.0591870987727
2931.293129312931,579.4729686009375
2932.293229322932,579.8871099332509
2933.293329332933,580.3016110957128
2934.293429342934,580.716472088323
2935.293529352935,581.1316929110817
2936.293629362936,581.5472735639888
2937.293729372937,581.9632140470444
2938.293829382938,582.3795143602484
2939.293929392939,582.7961745036009
2940.29402940294,583.2131944771019
2941.294129412941,583.6305742807514
2942.294229422942,584.048313914549
2943.294329432943,584.4664133784954
2944.294429442944,584.8848726725901
2945.294529452945,585.3036917968332
2946.294629462946,585.7228707512247
2947.294729472947,586.1424095357648
2948.294829482948,586.5623081504534
2949.294929492949,586.9825665952901
2950.29502950295,587.4031848702757
2951.295129512951,587.8241629754095
2952.295229522952,588.2455009106918
2953.295329532953,588.6671986761226
2954.295429542954,589.0892562717019
2955.295529552955,589.5116736974294
2956.295629562956,589.9344509533055
2957.295729572957,590.3575880393299
2958.295829582958,590.7810849555029
2959.295929592959,591.2049417018245
2960.29602960296,591.6291582782942
2961.296129612961,592.0537346849126
2962.296229622962,592.4786709216794
2963.296329632963,592.9039669885943
2964.296429642964,593.3296228856581
2965.296529652965,593.7556386128701
2966.296629662966,594.1820141702308
2967.296729672967,594.6087495577397
2968.296829682968,595.0358447753972
2969.296929692969,595.463299823203
2970.29702970297,595.8911147011574
2971.297129712971,596.3192894092601
2972.297229722972,596.7478239475115
2973.297329732973,597.1767183159111
2974.297429742974,597.6059725144594
2975.297529752975,598.0355865431558
2976.297629762976,598.4655604020008
2977.297729772977,598.8958940909941
2978.297829782978,599.3265876101362
2979.297929792979,599.7576409594268
2980.29802980298,600.1890541388655
2981.298129812981,600.6181916092738
2982.298229822982,601.0474545711108
2983.298329832983,601.4771109719748
2984.298429842984,601.907160811865
2985.298529852985,602.3376040907822
2986.298629862986,602.768440808726
2987.298729872987,603.1996709656964
2988.2988298829882,603.6312945616937
2989.2989298929892,604.0633115967174
2990.2990299029902,604.495722070768
2991.2991299129912,604.9285259838452
2992.2992299229923,605.3617233359493
2993.2993299329933,605.79531412708
2994.2994299429943,606.2292983572373
2995.2995299529953,606.6636760264215
2996.2996299629963,607.098447134632
2997.299729972997,607.5336116818693
2998.299829982998,607.9691696681335
2999.299929992999,608.4051210934243
3000.300030003,608.8414659577419
3001.300130013001,609.278204261086
3002.300230023002,609.715336003457
3003.300330033003,610.1528611848546
3004.300430043004,610.590779805279
3005.300530053005,611.0290918647299
3006.300630063006,611.4677973632076
3007.300730073007,611.906896300712
3008.300830083008,612.3463886772431
3009.300930093009,612.786274492801
3010.30103010301,613.2265537473853
3011.301130113011,613.6672264409966
3012.301230123012,614.1082925736346
3013.301330133013,614.5497521452991
3014.301430143014,614.9916051559903
3015.301530153015,615.4338516057084
3016.301630163016,615.8764914944528
3017.301730173017,616.3195248222244
3018.301830183018,616.7629515890224
3019.301930193019,617.2067717948471
3020.30203020302,617.6509854396987
3021.302130213021,618.0955925235764
3022.302230223022,618.5405930464816
3023.302330233023,618.9859870084128
3024.302430243024,619.4317744093712
3025.302530253025,619.8779552493562
3026.302630263026,620.3237607762467
3027.302730273027,620.7698415452472
3028.302830283028,621.2163083189703
3029.302930293029,621.6631610974148
3030.30303030303,622.1103998805816
3031.303130313031,622.5580246684706
3032.303230323032,623.0060354610811
3033.303330333033,623.4544322584139
3034.303430343034,623.9032150604686
3035.303530353035,624.3523838672452
3036.303630363036,624.8019386787439
3037.303730373037,625.2518794949646
3038.303830383038,625.7022063159072
3039.303930393039,626.1529191415719
3040.30403040304,626.6040179719587
3041.304130413041,627.0555028070675
3042.304230423042,627.507373646898
3043.304330433043,627.9596304914504
3044.304430443044,628.4122733407252
3045.304530453045,628.8653021947218
3046.304630463046,629.3187170534404
3047.304730473047,629.7725179168812
3048.304830483048,630.2267047850437
3049.304930493049,630.6812776579283
3050.30503050305,631.1362365355349
3051.305130513051,631.5915814178632
3052.305230523052,632.0473123049138
3053.305330533053,632.5034291966864
3054.305430543054,632.9599320931811
3055.305530553055,633.4168209943974
3056.305630563056,633.8740959003362
3057.305730573057,634.3317568109964
3058.305830583058,634.789803726379
3059.305930593059,635.2482366464835
3060.30603060306,635.7070555713099
3061.306130613061,636.1662605008585
3062.306230623062,636.625851435129
3063.306330633063,637.0858283741213
3064.3064306430642,637.5461913178358
3065.3065306530652,638.0069402662723
3066.3066306630662,638.4680752194307
3067.3067306730672,638.9295961773112
3068.3068306830683,639.3915031399135
3069.3069306930693,639.8537961072378
3070.3070307030703,640.3164750792843
3071.3071307130713,640.7795400560526
3072.3072307230723,641.2429910375431
3073.307330733073,641.7068280237553
3074.307430743074,642.1710510146896
3075.307530753075,642.635660010346
3076.307630763076,643.1006550107244
3077.307730773077,643.5660360158246
3078.307830783078,644.031803025647
3079.307930793079,644.4979560401913
3080.30803080308,644.9644950594575
3081.308130813081,645.4314200834459
3082.308230823082,645.8987311121564
3083.308330833083,646.3696339741167
3084.308430843084,646.8425500430027
3085.308530853085,647.3158932067277
3086.308630863086,647.7896634652916
3087.308730873087,648.2638608186944
3088.308830883088,648.7384852669363
3089.308930893089,649.2135368100172
3090.30903090309,649.6890154479373
3091.309130913091,650.1649211806961
3092.309230923092,650.6412540082944
3093.309330933093,651.1180139307311
3094.309430943094,651.5895018097857
3095.309530953095,652.0611408243158
3096.309630963096,652.5332106671981
3097.309730973097,653.0057113384324
3098.309830983098,653.478642838019
3099.309930993099,653.9520051659579
3100.3100310031,654.4257983222492
3101.310131013101,654.9000223068925
3102.310231023102,655.374677119888
3103.310331033103,655.8497627612358
3104.310431043104,656.325279230936
3105.310531053105,656.8012265289882
3106.310631063106,657.2776046553925
3107.310731073107,657.7544136101493
3108.310831083108,658.2316533932581
3109.310931093109,658.7093240047192
3110.31103110311,659.1874254445327
3111.311131113111,659.6659577126982
3112.311231123112,660.1449208092159
3113.311331133113,660.6243147340859
3114.311431143114,661.1041394873082
3115.311531153115,661.5843950688826
3116.311631163116,662.0650814788091
3117.311731173117,662.5461987170883
3118.311831183118,663.0277467837192
3119.311931193119,663.5097256787026
3120.31203120312,663.9921354020381
3121.312131213121,664.4749759537258
3122.312231223122,664.9582473337659
3123.312331233123,665.4419495421581
3124.312431243124,665.9260825789024
3125.312531253125,666.4106464439991
3126.312631263126,666.8956411374479
3127.312731273127,667.381066659249
3128.312831283128,667.8669230094024
3129.312931293129,668.3532101879078
3130.31303130313,668.8399281947657
3131.313131313131,669.3270770299757
3132.313231323132,669.8146566935379
3133.313331333133,670.3026671854523
3134.313431343134,670.791108505719
3135.313531353135,671.2799806543377
3136.313631363136,671.7692836313088
3137.313731373137,672.2590174366323
3138.313831383138,672.7491820703077
3139.3139313931392,673.2397775323356
3140.3140314031402,673.7308038227154
3141.3141314131412,674.2222609414476
3142.3142314231422,674.7141488885321
3143.3143314331433,675.2064676639686
3144.3144314431443,675.6992172677576
3145.3145314531453,676.1923976998986
3146.3146314631463,676.6860089603919
3147.3147314731473,677.1800510492375
3148.314831483148,677.674523966435
3149.314931493149,678.169427711985
3150.31503150315,678.664762285887
3151.315131513151,679.1605276881414
3152.315231523152,679.6567239187481
3153.315331533153,680.1523728304433
3154.315431543154,680.6481565516357
3155.315531553155,681.1443326317736
3156.315631563156,681.6409010708569
3157.315731573157,682.137861868886
3158.315831583158,682.6352150258606
3159.315931593159,683.1329605417806
3160.31603160316,683.631098416646
3161.316131613161,684.1296286504569
3162.316231623162,684.6285512432133
3163.316331633163,685.1278661949153
3164.316431643164,685.6275735055626
3165.316531653165,686.1276731751553
3166.316631663166,686.6281652036939
3167.316731673167,687.1290495911777
3168.316831683168,687.6303263376071
3169.316931693169,688.131995442982
3170.31703170317,688.6340569073024
3171.317131713171,689.1365107305683
3172.317231723172,689.6393569127797
3173.317331733173,690.1425954539365
3174.317431743174,690.6462263540387
3175.317531753175,691.1502496130863
3176.317631763176,691.6546652310798
3177.317731773177,692.1594732080187
3178.317831783178,692.6646735439028
3179.317931793179,693.1702662387327
3180.31803180318,693.6762512925081
3181.318131813181,694.1826287052287
3182.318231823182,694.6893984768949
3183.318331833183,695.1965606075067
3184.318431843184,695.704115097064
3185.318531853185,696.2120619455667
3186.318631863186,696.7204011530149
3187.318731873187,697.2291327194087
3188.318831883188,697.7382566447479
3189.318931893189,698.2477729290326
3190.31903190319,698.7576815722625
3191.319131913191,699.2679825744385
3192.319231923192,699.7786759355596
3193.319331933193,700.2897616556263
3194.319431943194,700.8012397346384
3195.319531953195,701.3131101725961
3196.319631963196,701.8253729694991
3197.319731973197,702.3380281253478
3198.319831983198,702.8510756401421
3199.319931993199,703.3645155138817
3200.3200320032,703.8783477465666
3201.320132013201,704.3925723381974
3202.320232023202,704.9071892887735
3203.320332033203,705.422198598295
3204.320432043204,705.9376002667622
3205.320532053205,706.4533942941746
3206.320632063206,706.9695806805328
3207.320732073207,707.4861594258363
3208.320832083208,708.0031305300854
3209.320932093209,708.5204939932798
3210.32103210321,709.0382498154199
3211.321132113211,709.5563979965054
3212.321232123212,710.0749385365366
3213.321332133213,710.593871435513
3214.321432143214,711.1131966934348
3215.3215321532152,711.6329143103026
3216.3216321632162,712.1530242861156
3217.3217321732172,712.6735266208739
3218.3218321832182,713.1944213145778
3219.3219321932193,713.7157083672273
3220.3220322032203,714.2373877788223
3221.3221322132213,714.7594595493628
3222.3222322232223,715.2819236788486
3223.3223322332233,715.80478016728
3224.322432243224,716.3280290146569
3225.322532253225,716.8516702209789
3226.322632263226,717.3757037862472
3227.322732273227,717.9001297104604
3228.322832283228,718.4249479936193
3229.322932293229,718.9501586357236
3230.32303230323,719.4757616367735
3231.323132313231,720.0017569967689
3232.323232323232,720.5281447157097
3233.323332333233,721.054924793596
3234.323432343234,721.5820972304278
3235.323532353235,722.1096620262053
3236.323632363236,722.637619180928
3237.323732373237,723.1659686945965
3238.323832383238,723.69471056721
3239.323932393239,724.2238447987695
3240.32403240324,724.7533713892742
3241.324132413241,725.2832903387247
3242.324232423242,725.8136016471203
3243.324332433243,726.3443053144616
3244.324432443244,726.8754013407483
3245.324532453245,727.4068897259807
3246.324632463246,727.9387704701581
3247.324732473247,728.4710435732815
3248.324832483248,729.0037090353502
3249.324932493249,729.5367668563645
3250.32503250325,730.0702170363243
3251.325132513251,730.6040595752295
3252.325232523252,731.13829447308
3253.325332533253,731.6729217298763
3254.325432543254,732.207941345618
3255.325532553255,732.743353320305
3256.325632563256,733.2791576539377
3257.325732573257,733.8153543465158
3258.325832583258,734.3519433980395
3259.325932593259,734.8889248085086
3260.32603260326,735.4262985779231
3261.326132613261,735.9640647062834
3262.326232623262,736.502223193589
3263.326332633263,737.0407740398401
3264.326432643264,737.5835461233842
3265.326532653265,738.1317409557388
3266.326632663266,738.6803801053225
3267.326732673267,739.229463572135
3268.326832683268,739.7789913561766
3269.326932693269,740.3289634574471
3270.32703270327,740.8793798759466
3271.327132713271,741.4302406116752
3272.327232723272,741.9815456646328
3273.327332733273,742.5332950348194
3274.327432743274,743.0854887222349
3275.327532753275,743.6381267268795
3276.327632763276,744.191209048753
3277.327732773277,744.7447356878556
3278.327832783278,745.2987066441872
3279.327932793279,745.8531219177478
3280.32803280328,746.4079815085374
3281.328132813281,746.963285416556
3282.328232823282,747.5190336418035
3283.328332833283,748.07522618428
3284.328432843284,748.6318630439856
3285.328532853285,749.1889442209203
3286.328632863286,749.7464697150838
3287.328732873287,750.3044395264764
3288.328832883288,750.8628536550979
3289.328932893289,751.4217121009485
3290.32903290329,751.9810148640281
3291.3291329132912,752.5407619443367
3292.3292329232922,753.1009533418742
3293.3293329332932,753.6614866622954
3294.3294329432943,754.2200972123716
3295.3295329532953,754.7790997555967
3296.3296329632963,755.3384942919705
3297.3297329732973,755.8982808214934
3298.3298329832983,756.4584593441648
3299.3299329932993,757.0190298599855
3300.3300330033,757.5799923689544
3301.330133013301,758.1413468710725
3302.330233023302,758.7030933663394
3303.330333033303,759.2652318547554
3304.330433043304,759.8277623363199
3305.330533053305,760.3906848110337
3306.330633063306,760.9539992788958
3307.330733073307,761.5177057399072
3308.330833083308,762.0818041940671
3309.330933093309,762.6462946413761
3310.33103310331,763.211177081834
3311.331133113311,763.7764515154406
3312.331233123312,764.3421179421961
3313.331333133313,764.9081763621003
3314.331433143314,765.4746267751534
3315.331533153315,766.0414691813555
3316.331633163316,766.6087035807063
3317.331733173317,767.176329973206
3318.331833183318,767.7443483588545
3319.331933193319,768.3127587376521
3320.33203320332,768.8815611095982
3321.332133213321,769.4507554746933
3322.332233223322,770.0203418329373
3323.332333233323,770.5903201843303
3324.332433243324,771.1606905288718
3325.332533253325,771.7314528665623
3326.332633263326,772.3026071974016
3327.332733273327,772.8741535213899
3328.332833283328,773.4460918385269
3329.332933293329,774.0184221488126
3330.33303330333,774.5911444522474
3331.333133313331,775.164258748831
3332.333233323332,775.7377650385635
3333.333333333333,776.3116633214448
3334.333433343334,776.8859535974748
3335.333533353335,777.4606358666537
3336.333633363336,778.0357101289817
3337.333733373337,778.6111763844582
3338.333833383338,779.1870346330838
3339.333933393339,779.7632848748582
3340.33403340334,780.3399271097812
3341.334133413341,780.917780834969
3342.334233423342,781.4965129490594
3343.334333433343,782.0757553065641
3344.334433443344,782.655507907483
3345.334533453345,783.2357707518157
3346.334633463346,783.8165438395627
3347.334733473347,784.3978271707239
3348.334833483348,784.9796207452991
3349.334933493349,785.5619245632885
3350.33503350335,786.1447386246922
3351.335133513351,786.72806292951
3352.335233523352,787.3118974777417
3353.335333533353,787.8962422693876
3354.335433543354,788.4810973044478
3355.335533553355,789.0664625829219
3356.335633563356,789.65233810481
3357.335733573357,790.2387238701126
3358.335833583358,790.8256198788292
3359.335933593359,791.41302613096
3360.33603360336,792.0009426265049
3361.336133613361,792.589369365464
3362.336233623362,793.1783063478372
3363.336333633363,793.7677535736245
3364.336433643364,794.3577110428259
3365.336533653365,794.9481787554415
3366.3366336633662,795.5391567114712
3367.3367336733672,796.1306449109152
3368.3368336833682,796.7226433537732
3369.3369336933692,797.3151520400453
3370.3370337033703,797.9081709697315
3371.3371337133713,798.5017001428321
3372.3372337233723,799.0957395593464
3373.3373337333733,799.6902892192752
3374.3374337433743,800.2853491226182
3375.3375337533753,800.880919269375
3376.337633763376,801.4769996595456
3377.337733773377,802.073590293131
3378.337833783378,802.6706911701305
3379.337933793379,803.2683022905438
3380.33803380338,803.8664236543714
3381.338133813381,804.4650552616132
3382.338233823382,805.0641971122691
3383.338333833383,805.663849206339
3384.338433843384,806.2640115438234
3385.338533853385,806.8646841247214
3386.338633863386,807.465866949034
3387.338733873387,808.0675600167606
3388.338833883388,808.6697633279011
3389.338933893389,809.2724768824562
3390.33903390339,809.8757006804253
3391.339133913391,810.4794347218083
3392.339233923392,811.0836790066056
3393.339333933393,811.688433534817
3394.339433943394,812.2936983064426
3395.339533953395,812.8994733214821
3396.339633963396,813.505758579936
3397.339733973397,814.112554081804
3398.339833983398,814.719859827086
3399.339933993399,815.327675815782
3400.3400340034,815.9360020478925
3401.340134013401,816.5448385234168
3402.340234023402,817.1541852423557
3403.340334033403,817.7640422047083
3404.340434043404,818.3744094104752
3405.340534053405,818.9852868596563
3406.340634063406,819.5966745522514
3407.340734073407,820.2085724882608
3408.340834083408,820.820980667684
3409.340934093409,821.4338990905217
3410.34103410341,822.0473277567735
3411.341134113411,822.6612666664394
3412.341234123412,823.2757158195194
3413.341334133413,823.8906752160133
3414.341434143414,824.5061448559217
3415.341534153415,825.122124739244
3416.341634163416,825.7386148659807
3417.341734173417,826.3556152361311
3418.341834183418,826.9731258496961
3419.341934193419,827.591146706675
3420.34203420342,828.209677807068
3421.342134213421,828.8287191508754
3422.342234223422,829.4482707380967
3423.342334233423,830.0683325687321
3424.342434243424,830.6889046427817
3425.342534253425,831.3099869602455
3426.342634263426,831.9315795211232
3427.342734273427,832.5536823254155
3428.342834283428,833.1762953731214
3429.342934293429,833.7994186642418
3430.34303430343,834.4230521987761
3431.343134313431,835.0457004315506
3432.343234323432,835.6667062013207
3433.343334333433,836.288342806116
3434.343434343434,836.9106102459364
3435.343534353435,837.5335085207819
3436.343634363436,838.157037630653
3437.343734373437,838.7811975755493
3438.343834383438,839.4059883554704
3439.343934393439,840.0314099704174
3440.34403440344,840.6574624203893
3441.344134413441,841.2841457053864
3442.3442344234422,841.911459825409
3443.3443344334432,842.5394047804567
3444.3444344434442,843.1679805705297
3445.3445344534452,843.7971871956278
3446.3446344634463,844.4270246557514
3447.3447344734473,845.0574929509003
3448.3448344834483,845.6885920810741
3449.3449344934493,846.3203220462735
3450.3450345034503,846.952682846498
3451.3451345134513,847.5856744817477
3452.345234523452,848.2192969520225
3453.345334533453,848.8535502573227
3454.345434543454,849.4884343976481
3455.345534553455,850.1239493729992
3456.345634563456,850.7600951833751
3457.345734573457,851.3968718287762
3458.345834583458,852.0342793092028
3459.345934593459,852.6723176246544
3460.34603460346,853.3109867751316
3461.346134613461,853.9506672418722
3462.346234623462,854.5910468876905
3463.346334633463,855.2320829215693
3464.346434643464,855.8737753435078
3465.346534653465,856.5161241535059
3466.346634663466,857.1591293515642
3467.346734673467,857.8027909376823
3468.346834683468,858.4471089118601
3469.346934693469,859.0920832740982
3470.34703470347,859.7377140243959
3471.347134713471,860.3840011627539
3472.347234723472,861.0309446891713
3473.347334733473,861.6785446036488
3474.347434743474,862.3268009061863
3475.347534753475,862.9757135967835
3476.347634763476,863.6252826754406
3477.347734773477,864.2755081421577
3478.347834783478,864.9263899969346
3479.347934793479,865.5779282397715
3480.34803480348,866.2301228706681
3481.348134813481,866.8829738896249
3482.348234823482,867.5364812966413
3483.348334833483,868.1906450917178
3484.348434843484,868.8454652748541
3485.348534853485,869.5009418460504
3486.348634863486,870.1570748053067
3487.348734873487,870.8138641526224
3488.348834883488,871.4713098879985
3489.348934893489,872.1294120114342
3490.34903490349,872.7881705229298
3491.349134913491,873.4475854224852
3492.349234923492,874.1076567101009
3493.349334933493,874.7683843857762
3494.349434943494,875.4297684495116
3495.349534953495,876.0918089013066
3496.349634963496,876.7545057411619
3497.349734973497,877.4178589690766
3498.349834983498,878.0818685850516
3499.349934993499,878.7465345890862
3500.3500350035,879.4118569811809
3501.350135013501,880.0778357613353
3502.350235023502,880.7444709295496
3503.350335033503,881.411762485824
3504.350435043504,882.0797104301583
3505.350535053505,882.7483147625524
3506.350635063506,883.4175754830063
3507.350735073507,884.0874925915202
3508.350835083508,884.7580660880941
3509.350935093509,885.4292959727277
3510.35103510351,886.1011822454215
3511.351135113511,886.7737249061746
3512.351235123512,887.4469239549882
3513.351335133513,888.1207793918613
3514.351435143514,888.7952912167947
3515.351535153515,889.4704594297876
3516.351635163516,890.1462840308404
3517.351735173517,890.8227650199532
3518.3518351835182,891.499902397126
3519.3519351935192,892.1776961623585
3520.3520352035202,892.8561463156511
3521.3521352135213,893.5352528570036
3522.3522352235223,894.2150157864157
3523.3523352335233,894.895435103888
3524.3524352435243,895.5765108094203
3525.3525352535253,896.258242903012
3526.3526352635263,896.9406313846639
3527.3527352735273,897.6236762543757
3528.352835283528,898.3073775121471
3529.352935293529,898.9917351579788
3530.35303530353,899.6875903055547
3531.353135313531,900.3899257860619
3532.353235323532,901.0928978367892
3533.353335333533,901.7965064577375
3534.353435343534,902.5007516489061
3535.353535353535,903.2056334102954
3536.353635363536,903.9111517419051
3537.353735373537,904.6173066437351
3538.353835383538,905.3240981157861
3539.353935393539,906.0315261580574
3540.35403540354,906.7395907705493
3541.354135413541,907.4482919532618
3542.354235423542,908.1576297061948
3543.354335433543,908.8676040293484
3544.354435443544,909.5782149227225
3545.354535453545,910.2894623863172
3546.354635463546,911.0013464201326
3547.354735473547,911.7138670241683
3548.354835483548,912.4270241984244
3549.354935493549,913.1408179429013
3550.35503550355,913.842853720678
3551.355135513551,914.5440089695496
3552.355235523552,915.245683721691
3553.355335533553,915.9478779771027
3554.355435543554,916.6505917357842
3555.355535553555,917.3538249977358
3556.355635563556,918.0575777629577
3557.355735573557,918.7618500314496
3558.355835583558,919.4666418032114
3559.355935593559,920.1719530782433
3560.35603560356,920.8777838565452
3561.356135613561,921.5841341381172
3562.356235623562,922.2910039229594
3563.356335633563,922.9983932110716
3564.356435643564,923.7063020024536
3565.356535653565,924.414730297106
3566.356635663566,925.123678095028
3567.356735673567,925.8331453962204
3568.356835683568,926.543132200683
3569.356935693569,927.2536385084155
3570.35703570357,927.9646643194178
3571.357135713571,928.6762096336904
3572.357235723572,929.388274451233
3573.357335733573,930.1008587720456
3574.357435743574,930.8139625961285
3575.357535753575,931.5275859234811
3576.357635763576,932.2417287541039
3577.357735773577,932.9563910879967
3578.357835783578,933.6715729251597
3579.357935793579,934.3872742655925
3580.35803580358,935.1034951092956
3581.358135813581,935.8202354562688
3582.358235823582,936.5374953065119
3583.358335833583,937.2552746600251
3584.358435843584,937.9735735168082
3585.358535853585,938.6923918768615
3586.358635863586,939.4117297401848
3587.358735873587,940.1315871067782
3588.358835883588,940.8519639766417
3589.358935893589,941.5728603497752
3590.35903590359,942.2942762261786
3591.359135913591,943.0162116058523
3592.359235923592,943.7386664887958
3593.3593359335932,944.4616408750096
3594.3594359435942,945.1851347644933
3595.3595359535952,945.9091481572473
3596.3596359635962,946.633681053271
3597.3597359735973,947.358733452565
3598.3598359835983,948.0843053551289
3599.3599359935993,948.8103967609629
3600.3600360036003,949.5370076700668
3601.3601360136013,950.264138082441
3602.3602360236023,950.9917879980851
3603.360336033603,951.719957416999
3604.360436043604,952.4486463391835
3605.360536053605,953.1778547646377
3606.360636063606,953.9075826933623
3607.360736073607,954.6378301253567
3608.360836083608,955.3685970606209
3609.360936093609,956.0998834991557
3610.36103610361,956.8316894409603
3611.361136113611,957.5640148860347
3612.361236123612,958.2968598343795
3613.361336133613,959.0302242859942
3614.361436143614,959.7672153849169
3615.361536153615,960.5125630795945
3616.361636163616,961.2585364605582
3617.361736173617,962.0051355278074
3618.361836183618,962.7523602813422
3619.361936193619,963.5002107211632
3620.36203620362,964.2486868472695
3621.362136213621,964.9977886596619
3622.362236223622,965.7475161583395
3623.362336233623,966.4978693433033
3624.362436243624,967.2488482145527
3625.362536253625,968.0004527720879
3626.362636263626,968.7526830159085
3627.362736273627,969.5055389460152
3628.362836283628,970.2590205624074
3629.362936293629,971.0131278650854
3630.36303630363,971.7678608540493
3631.363136313631,972.5232195292988
3632.363236323632,973.2792038908339
3633.363336333633,974.0358139386549
3634.363436343634,974.7930496727613
3635.363536353635,975.5509110931536
3636.363636363636,976.3093981998317
3637.363736373637,977.0685109927956
3638.363836383638,977.8282494720452
3639.363936393639,978.5886136375804
3640.36403640364,979.3496034894014
3641.364136413641,980.1112190275082
3642.364236423642,980.8734602519003
3643.364336433643,981.6363271625787
3644.364436443644,982.3998197595425
3645.364536453645,983.1639380427922
3646.364636463646,983.9286820123276
3647.364736473647,984.6940516681486
3648.364836483648,985.4600470102555
3649.364936493649,986.2266680386481
3650.36503650365,986.9939147533262
3651.365136513651,987.7617871542901
3652.365236523652,988.53028524154
3653.365336533653,989.2994090150754
3654.365436543654,990.0691584748965
3655.365536553655,990.8395336210035
3656.365636563656,991.6105344533963
3657.365736573657,992.3821609720744
3658.365836583658,993.1544131770386
3659.365936593659,993.9272910682885
3660.36603660366,994.7007946458237
3661.366136613661,995.4749239096452
3662.366236623662,996.2496788597522
3663.366336633663,997.025059496145
3664.366436643664,997.8010658188231
3665.366536653665,998.5776978277875
3666.366636663666,999.3549555230373
3667.366736673667,1000.132838904573
3668.366836683668,1000.9113479723943
3669.3669366936692,1001.6904827265014
3670.3670367036702,1002.470243166894
3671.3671367136712,1003.2506292935727
3672.3672367236722,1004.0316411065371
3673.3673367336733,1004.8132786057871
3674.3674367436743,1005.5955417913227
3675.3675367536753,1006.3784306631443
3676.3676367636763,1007.1619452212512
3677.3677367736773,1007.9460854656444
3678.3678367836783,1008.7308513963231
3679.367936793679,1009.516243013287
3680.36803680368,1010.3022603165366
3681.368136813681,1011.0835687532847
3682.368236823682,1011.8378416159712
3683.368336833683,1012.5934854912769
3684.368436843684,1013.350500379201
3685.368536853685,1014.1088862797443
3686.368636863686,1014.8686431929059
3687.368736873687,1015.6297711186866
3688.368836883688,1016.392270057086
3689.368936893689,1017.156140008104
3690.36903690369,1017.9213809717409
3691.369136913691,1018.6879929479966
3692.369236923692,1019.4559759368711
3693.369336933693,1020.2253299383639
3694.369436943694,1020.9960549524759
3695.369536953695,1021.7681509792064
3696.369636963696,1022.541618018556
3697.369736973697,1023.3164560705242
3698.369836983698,1024.0926651351115
3699.369936993699,1024.8702452123166
3700.3700370037,1025.6491963021413
3701.370137013701,1026.4295184045848
3702.370237023702,1027.2112115196464
3703.370337033703,1027.994275647327
3704.370437043704,1028.7787107876268
3705.370537053705,1029.564516940545
3706.370637063706,1030.351694106082
3707.370737073707,1031.1402422842377
