x_elect,elect_ftp
2051.205120512051,36.02422996750907
2052.205220522052,36.042575215828016
2053.205320532053,36.06093098182918
2054.205420542054,36.07929726551256
2055.205520552055,36.09767406687814
2056.205620562056,36.11606138592596
2057.205720572057,36.13445922265599
2058.205820582058,36.15286757706823
2059.205920592059,36.171286449162686
2060.20602060206,36.18971583893934
2061.206120612061,36.20815574639824
2062.206220622062,36.22660617153933
2063.206320632063,36.245067114362655
2064.206420642064,36.263538574868186
2065.206520652065,36.28202055305593
2066.206620662066,36.300513048925886
2067.206720672067,36.31901606247807
2068.206820682068,36.337529593712446
2069.206920692069,36.356053642629064
2070.20702070207,36.37458820922788
2071.207120712071,36.39313329350892
2072.207220722072,36.41168889547217
2073.207320732073,36.43025501511763
2074.207420742074,36.44883165244532
2075.207520752075,36.4674188074552
2076.207620762076,36.486016480147306
2077.207720772077,36.50462467052164
2078.207820782078,36.52324337857819
2079.207920792079,36.541872604316936
2080.2080208020802,36.56051234773791
2081.2081208120812,36.57916260884109
2082.2082208220822,36.597823387626505
2083.2083208320832,36.6164946840941
2084.2084208420843,36.63517649824394
2085.2085208520853,36.653868830075986
2086.208620862086,36.67257167959024
2087.208720872087,36.69128504678671
2088.208820882088,36.710008931665406
2089.208920892089,36.72874333422631
2090.20902090209,36.747488254469424
2091.209120912091,36.766219682318535
2092.209220922092,36.78494050515563
2093.209320932093,36.80367197486291
2094.209420942094,36.82241409144032
2095.209520952095,36.84116685488791
2096.209620962096,36.859930265205634
2097.209720972097,36.8787043223935
2098.209820982098,36.897489026451524
2099.209920992099,36.916284377379725
2100.2100210021,36.93509037517804
2101.210121012101,36.953907019846525
2102.210221022102,36.972734311385175
2103.210321032103,36.99157224979397
2104.210421042104,37.010420835072914
2105.210521052105,37.02928006722203
2106.210621062106,37.04814994624126
2107.210721072107,37.06703047213067
2108.210821082108,37.085921644890234
2109.210921092109,37.10482346451994
2110.21102110211,37.123735931019795
2111.211121112111,37.142659044389816
2112.211221122112,37.16159280462998
2113.211321132113,37.180537211740315
2114.211421142114,37.19949226572077
2115.211521152115,37.21845796657141
2116.211621162116,37.23743431429219
2117.211721172117,37.25642130888312
2118.211821182118,37.2754189503442
2119.211921192119,37.29442723867545
2120.21202120212,37.313446173876834
2121.212121212121,37.33247575594838
2122.212221222122,37.35151598489007
2123.212321232123,37.37056686070192
2124.212421242124,37.38962838338393
2125.212521252125,37.40870055293609
2126.212621262126,37.427783369358394
2127.212721272127,37.446876832650865
2128.212821282128,37.46598094281347
2129.212921292129,37.48509569984624
2130.21302130213,37.50422110374915
2131.213121312131,37.52335715452223
2132.213221322132,37.542503852165446
2133.213321332133,37.56166119667882
2134.213421342134,37.58082918806235
2135.213521352135,37.600007826316045
2136.213621362136,37.61919711143989
2137.213721372137,37.63839704343387
2138.213821382138,37.657607622298016
2139.213921392139,37.6768288480323
2140.21402140214,37.69606072063675
2141.214121412141,37.715303240111346
2142.214221422142,37.73455640645611
2143.214321432143,37.75382021967102
2144.214421442144,37.77309467975608
2145.214521452145,37.792379786711294
2146.214621462146,37.811675540536655
2147.214721472147,37.83098194123217
2148.214821482148,37.85029898879783
2149.214921492149,37.86962668323367
2150.21502150215,37.888965024539644
2151.215121512151,37.908314012715756
2152.215221522152,37.927673647762056
2153.215321532153,37.947043929678486
2154.215421542154,37.966424858465075
2155.215521552155,37.985816434121816
2156.2156215621562,38.005218656648715
2157.2157215721572,38.02463152604575
2158.2158215821582,38.044055042312955
2159.2159215921592,38.0634892054503
2160.2160216021603,38.0829340154578
2161.2161216121613,38.10238947233546
2162.216221622162,38.12185557608326
2163.216321632163,38.14133232670123
2164.216421642164,38.16081972418934
2165.216521652165,38.18031776854761
2166.216621662166,38.19982645977602
2167.216721672167,38.21934579787461
2168.216821682168,38.23887578284334
2169.216921692169,38.25841641468221
2170.21702170217,38.27796769339124
2171.217121712171,38.29752961897043
2172.217221722172,38.31710219141978
2173.217321732173,38.336685410739264
2174.217421742174,38.3562792769289
2175.217521752175,38.3758837899887
2176.217621762176,38.39549894991866
2177.217721772177,38.415124756718754
2178.217821782178,38.43476121038901
2179.217921792179,38.454408310929416
2180.21802180218,38.47406605833997
2181.218121812181,38.49373445262069
2182.218221822182,38.513413493771544
2183.218321832183,38.53310318179259
2184.218421842184,38.552803516683745
2185.218521852185,38.57251449844508
2186.218621862186,38.59223612707655
2187.218721872187,38.611968402578185
2188.218821882188,38.63171132494996
2189.218921892189,38.6514648941919
2190.21902190219,38.67122911030398
2191.219121912191,38.69100397328623
2192.219221922192,38.71078948313862
2193.219321932193,38.730585639861175
2194.219421942194,38.75039244345387
2195.219521952195,38.77020989391673
2196.219621962196,38.790031050390574
2197.219721972197,38.809784248836976
2198.219821982198,38.82954763737617
2199.219921992199,38.849321216008136
2200.2200220022,38.86910498473288
2201.220122012201,38.88889894355041
2202.220222022202,38.90870309246071
2203.220322032203,38.9285174314638
2204.220422042204,38.94834196055968
2205.220522052205,38.96817667974832
2206.220622062206,38.98802158902975
2207.220722072207,39.007876688403954
2208.220822082208,39.02774197787094
2209.220922092209,39.04761745743072
2210.22102210221,39.06750312708327
2211.221122112211,39.08739898682861
2212.221222122212,39.10730503666671
2213.221322132213,39.1272212765976
2214.221422142214,39.147147706621276
2215.221522152215,39.16708432673772
2216.221622162216,39.18703113694696
2217.221722172217,39.206988137248985
2218.221822182218,39.22695532764376
2219.221922192219,39.24693270813135
2220.22202220222,39.26692027871169
2221.222122212221,39.28691803938482
2222.222222222222,39.30692599015074
2223.222322232223,39.32694413100944
2224.222422242224,39.34697246196091
2225.222522252225,39.367010983005166
2226.222622262226,39.3870596941422
2227.222722272227,39.40711859537201
2228.222822282228,39.427187686694616
2229.222922292229,39.44726696811
2230.22302230223,39.46735643961815
2231.223122312231,39.4874561012191
2232.2232223222322,39.50756595291281
2233.2233223322332,39.527685994699304
2234.2234223422342,39.54781622657859
2235.2235223522352,39.567956648550656
2236.2236223622363,39.58810726061549
2237.2237223722373,39.6082680627731
2238.223822382238,39.62843905502349
2239.223922392239,39.64862023736668
2240.22402240224,39.668811609802646
2241.224122412241,39.68901317233137
2242.224222422242,39.7092249249529
2243.224322432243,39.729446867667214
2244.224422442244,39.74967900047429
2245.224522452245,39.769921323374156
2246.224622462246,39.7901738363668
2247.224722472247,39.81043653945224
2248.224822482248,39.83070943263042
2249.224922492249,39.85099251590142
2250.22502250225,39.87128578926517
2251.225122512251,39.891589252721715
2252.225222522252,39.911902906271045
2253.225322532253,39.93222674991316
2254.225422542254,39.952560783648046
2255.225522552255,39.97290500747571
2256.225622562256,39.99325942139616
2257.225722572257,40.013624025409385
2258.225822582258,40.033998819515396
2259.225922592259,40.05438380371418
2260.22602260226,40.074778978005746
2261.226122612261,40.0951843423901
2262.226222622262,40.11559989686723
2263.226322632263,40.13602564143714
2264.226422642264,40.15646157609984
2265.226522652265,40.1769077008553
2266.226622662266,40.19736401570355
2267.226722672267,40.217830520644576
2268.226822682268,40.23830721567839
2269.226922692269,40.258794100805
2270.22702270227,40.27929117602437
2271.227122712271,40.29979844133651
2272.227222722272,40.320315896741455
2273.227322732273,40.34084354223916
2274.227422742274,40.36138137782966
2275.227522752275,40.38192940351293
2276.227622762276,40.402415111571536
2277.227722772277,40.422865163514516
2278.227822782278,40.443324617135985
2279.227922792279,40.46379347243594
2280.22802280228,40.48427172941437
2281.228122812281,40.50475938807128
2282.228222822282,40.52525644840667
2283.228322832283,40.545762910420535
2284.228422842284,40.566278774112895
2285.228522852285,40.586845610231485
2286.228622862286,40.6079020151602
2287.228722872287,40.62897019332649
2288.228822882288,40.65005014473032
2289.228922892289,40.67114186937174
2290.22902290229,40.69224536725071
2291.229122912291,40.713360638367256
2292.229222922292,40.73448768272136
2293.229322932293,40.755626500313035
2294.229422942294,40.77677709114227
2295.229522952295,40.79793945520908
2296.229622962296,40.819113592513446
2297.229722972297,40.84029950305538
2298.229822982298,40.86149718683488
2299.229922992299,40.88270664385194
2300.2300230023,40.90392787410657
2301.230123012301,40.92516087759876
2302.230223022302,40.94640565432853
2303.230323032303,40.96766220429586
2304.230423042304,40.98893052750075
2305.230523052305,41.01021062394321
2306.230623062306,41.03150249362323
2307.2307230723072,41.052806136540816
2308.2308230823082,41.07412155269597
2309.2309230923092,41.09544874208869
2310.2310231023102,41.11678770471898
2311.2311231123113,41.13813844058682
2312.2312231223123,41.15950094969224
2313.2313231323133,41.18087523203521
2314.231423142314,41.202261287615755
2315.231523152315,41.223659116433865
2316.231623162316,41.24506871848955
2317.231723172317,41.26649009378279
2318.231823182318,41.287923242313596
2319.231923192319,41.30936816408196
2320.23202320232,41.3308248590879
2321.232123212321,41.3522933273314
2322.232223222322,41.373773568812474
2323.232323232323,41.39526558353111
2324.232423242324,41.41676937148731
2325.232523252325,41.43828493268109
2326.232623262326,41.45981226711241
2327.232723272327,41.48135137478131
2328.232823282328,41.50290225568777
2329.232923292329,41.524464909831806
2330.23302330233,41.546039337213394
2331.233123312331,41.567625537832555
2332.233223322332,41.589223511689276
2333.233323332333,41.610833258783565
2334.233423342334,41.63245477911543
2335.233523352335,41.65408807268485
2336.233623362336,41.675733139491825
2337.233723372337,41.69738997953638
2338.233823382338,41.7190585928185
2339.233923392339,41.74073897933818
2340.23402340234,41.76243113909542
2341.234123412341,41.78413507209024
2342.234223422342,41.805850778322615
2343.234323432343,41.82757825779256
2344.234423442344,41.84931751050007
2345.234523452345,41.871068536445144
2346.234623462346,41.89283133562778
2347.234723472347,41.91460590804798
2348.234823482348,41.936392253705755
2349.234923492349,41.95819037260108
2350.23502350235,41.980000264734
2351.235123512351,42.00182193010446
2352.235223522352,42.0236553687125
2353.235323532353,42.04550058055809
2354.235423542354,42.06735756564125
2355.235523552355,42.08922632396199
2356.235623562356,42.11110685552029
2357.235723572357,42.13299916031614
2358.235823582358,42.15490323834957
2359.235923592359,42.17681908962055
2360.23602360236,42.198746714129115
2361.236123612361,42.22068611187524
2362.236223622362,42.242637282858915
2363.236323632363,42.26460022708017
2364.236423642364,42.28657494453899
2365.236523652365,42.30856143523537
2366.236623662366,42.330559699169314
2367.236723672367,42.35256973634083
2368.236823682368,42.37459154674991
2369.236923692369,42.396625130396565
2370.23702370237,42.418670487280764
2371.237123712371,42.440727617402544
2372.237223722372,42.46279652076189
2373.237323732373,42.48487719735879
2374.237423742374,42.50696964719327
2375.237523752375,42.52907387026531
2376.237623762376,42.55118986657491
2377.237723772377,42.57331763612207
2378.237823782378,42.59545717890681
2379.237923792379,42.617608494929115
2380.23802380238,42.63977158418896
2381.238123812381,42.66194644668639
2382.238223822382,42.68413308242139
2383.2383238323832,42.70633149139395
2384.2384238423842,42.72854167360408
2385.2385238523852,42.750763629051775
2386.2386238623862,42.772997357737026
2387.2387238723873,42.79524285965985
2388.2388238823883,42.81750013482025
2389.2389238923893,42.83976918321819
2390.23902390239,42.862050004853714
2391.239123912391,42.88434259972679
2392.239223922392,42.90664696783744
2393.239323932393,42.928963109185645
2394.239423942394,42.95129102377144
2395.239523952395,42.97363071159479
2396.239623962396,42.995982172655694
2397.239723972397,43.01834540695417
2398.239823982398,43.040720414490224
2399.239923992399,43.063107195263825
2400.2400240024,43.085505749274986
2401.240124012401,43.10791607652373
2402.240224022402,43.13033817701003
2403.240324032403,43.152772050733894
2404.240424042404,43.17521769769534
2405.240524052405,43.19767511789434
2406.240624062406,43.22014431133089
2407.240724072407,43.242625278005036
2408.240824082408,43.26533876358013
2409.240924092409,43.28840409962812
2410.24102410241,43.311480035311924
2411.241124112411,43.33456657063154
2412.241224122412,43.35766370558699
2413.241324132413,43.380771440178236
2414.241424142414,43.40388977440534
2415.241524152415,43.42701870826824
2416.241624162416,43.450158241766964
2417.241724172417,43.47330837490152
2418.241824182418,43.496469107671885
2419.241924192419,43.51964044007808
2420.24202420242,43.54282237212007
2421.242124212421,43.56601490379789
2422.242224222422,43.58921803511154
2423.242324232423,43.61243176606103
2424.242424242424,43.635656096646294
2425.242524252425,43.65889102686741
2426.242624262426,43.68213655672434
2427.242724272427,43.70539268621708
2428.242824282428,43.728659415345646
2429.242924292429,43.75193674411002
2430.24302430243,43.775224672510234
2431.243124312431,43.798523200546256
2432.243224322432,43.8218323282181
2433.243324332433,43.845152055525766
2434.243424342434,43.86848238246927
2435.243524352435,43.89182330904857
2436.243624362436,43.915174835263684
2437.243724372437,43.938536961114636
2438.243824382438,43.961909686601395
2439.243924392439,43.98529301172398
2440.24402440244,44.00868693648239
2441.244124412441,44.03209146087661
2442.244224422442,44.05550658490667
2443.244324432443,44.07893230857253
2444.244424442444,44.10236863187422
2445.244524452445,44.12581555481173
2446.244624462446,44.149273077385054
2447.244724472447,44.172741199594206
2448.244824482448,44.19621992143916
2449.244924492449,44.21970924291995
2450.24502450245,44.24320916403656
2451.245124512451,44.266719684788974
2452.245224522452,44.29024080517722
2453.245324532453,44.31377252520129
2454.245424542454,44.337314844861176
2455.245524552455,44.36086776415688
2456.245624562456,44.38443128308841
2457.245724572457,44.40800540165576
2458.245824582458,44.43159011985893
2459.2459245924592,44.455185437697914
2460.2460246024602,44.47879135517272
2461.2461246124612,44.50240787228335
2462.2462246224623,44.52603498902978
2463.2463246324633,44.54967270541205
2464.2464246424643,44.57332102143014
2465.2465246524653,44.596979937084036
2466.246624662466,44.62064945237375
2467.246724672467,44.644329567299316
2468.246824682468,44.66802028186066
2469.246924692469,44.69172159605785
2470.24702470247,44.71543350989086
2471.247124712471,44.73915602335969
2472.247224722472,44.76288913646434
2473.247324732473,44.78641932705325
2474.247424742474,44.80981295345998
2475.247524752475,44.83321986916934
2476.247624762476,44.85664007418136
2477.247724772477,44.88007356849602
2478.247824782478,44.90352035211333
2479.247924792479,44.92698042503329
2480.24802480248,44.95045378725591
2481.248124812481,44.97394043878118
2482.248224822482,44.997440379609074
2483.248324832483,45.02095360973963
2484.248424842484,45.04448012917285
2485.248524852485,45.06801993790869
2486.248624862486,45.0915730359472
2487.248724872487,45.11513942328835
2488.248824882488,45.13871909993215
2489.248924892489,45.1623120658786
2490.24902490249,45.18591832112771
2491.249124912491,45.20953786567946
2492.249224922492,45.233170699533865
2493.249324932493,45.25681682269091
2494.249424942494,45.28047623515061
2495.249524952495,45.304148936912945
2496.249624962496,45.327834927977946
2497.249724972497,45.35153420834559
2498.249824982498,45.375246778015885
2499.249924992499,45.39897263698882
2500.2500250025,45.42271178526441
2501.250125012501,45.44646422284265
2502.250225022502,45.47022994972355
2503.250325032503,45.49400896590707
2504.250425042504,45.51780127139327
2505.250525052505,45.5416068661821
2506.250625062506,45.565425750273576
2507.250725072507,45.58925792366772
2508.250825082508,45.6131033863645
2509.250925092509,45.636962138363934
2510.25102510251,45.66083417966601
2511.251125112511,45.68471951027074
2512.251225122512,45.70861813017813
2513.251325132513,45.73253003938815
2514.251425142514,45.756455237900816
2515.251525152515,45.78039372571616
2516.251625162516,45.804345502834124
2517.251725172517,45.82831056925475
2518.251825182518,45.852288924978026
2519.251925192519,45.87628057000395
2520.25202520252,45.90028550433252
2521.252125212521,45.924303727963746
2522.252225222522,45.9483352408976
2523.252325232523,45.97238004313413
2524.252425242524,45.996438134673284
2525.252525252525,46.020509515515094
2526.252625262526,46.04459418565955
2527.252725272527,46.06869214510668
2528.252825282528,46.09280339385644
2529.252925292529,46.11692793190884
2530.25302530253,46.14106575926392
2531.253125312531,46.165216875921615
2532.253225322532,46.189381281881985
2533.253325332533,46.213558977144984
2534.2534253425342,46.237749961710634
2535.2535253525352,46.26195423557895
2536.2536253625362,46.28617179874989
2537.2537253725372,46.310402651223505
2538.2538253825383,46.33464679299975
2539.2539253925393,46.35890422407866
2540.2540254025403,46.38317494446021
2541.2541254125413,46.4074589541444
2542.254225422542,46.43175625313123
2543.254325432543,46.45606684142074
2544.254425442544,46.48039071901288
2545.254525452545,46.504727885907684
2546.254625462546,46.529078342105116
2547.254725472547,46.553442087605205
2548.254825482548,46.577819122407966
2549.254925492549,46.60220944651334
2550.25502550255,46.62661305992139
2551.255125512551,46.651029962632066
2552.255225522552,46.675460154645414
2553.255325532553,46.6999036359614
2554.255425542554,46.72436040658003
2555.255525552555,46.748830466501325
2556.255625562556,46.77331381572526
2557.255725572557,46.79781045425183
2558.255825582558,46.822320382081074
2559.255925592559,46.846843599212946
2560.25602560256,46.87138010564748
2561.256125612561,46.895929901384655
2562.256225622562,46.920492986424485
2563.256325632563,46.94506936076695
2564.256425642564,46.96965902441209
2565.256525652565,46.99426197735986
2566.256625662566,47.01887821961029
2567.256725672567,47.04350775116336
2568.256825682568,47.06815057201908
2569.256925692569,47.092806682177454
2570.25702570257,47.11747608163848
2571.257125712571,47.14215877040213
2572.257225722572,47.16685474846846
2573.257325732573,47.19156401583743
2574.257425742574,47.216286572509034
2575.257525752575,47.2410224184833
2576.257625762576,47.26577155376021
2577.257725772577,47.290533978339774
2578.257825782578,47.31530969222199
2579.257925792579,47.340098695406844
2580.25802580258,47.36490098789437
2581.258125812581,47.38971656968453
2582.258225822582,47.41454544077733
2583.258325832583,47.43938760117279
2584.258425842584,47.46424305087089
2585.258525852585,47.48911178987165
2586.258625862586,47.513993818175045
2587.258725872587,47.538889135781105
2588.258825882588,47.5637977426898
2589.258925892589,47.58871963890115
2590.25902590259,47.61365482441514
2591.259125912591,47.638603299231804
2592.259225922592,47.66356506335109
2593.259325932593,47.68854011677304
2594.259425942594,47.71352845949764
2595.259525952595,47.738530091524886
2596.259625962596,47.76354501285478
2597.259725972597,47.78857322348731
2598.259825982598,47.81361472342251
2599.259925992599,47.83866951266034
2600.2600260026,47.863737591200845
2601.260126012601,47.88881895904398
2602.260226022602,47.91391361618976
2603.260326032603,47.939021562638196
2604.260426042604,47.96414279838929
2605.260526052605,47.98927732344301
2606.260626062606,48.01442513779941
2607.260726072607,48.03958624145843
2608.260826082608,48.06476063442011
2609.260926092609,48.08994831668445
2610.2610261026102,48.115149288251416
2611.2611261126112,48.140363549121055
2612.2612261226122,48.16559109929332
2613.2613261326132,48.19083193876826
2614.2614261426143,48.21608606754583
2615.2615261526153,48.241353485626064
2616.2616261626163,48.26663419300893
2617.261726172617,48.29192818969443
2618.261826182618,48.317235475682615
2619.261926192619,48.34255605097343
2620.26202620262,48.36788991556689
2621.262126212621,48.39323706946302
2622.262226222622,48.41859751266178
2623.262326232623,48.44397124516319
2624.262426242624,48.469358266967255
2625.262526252625,48.49475857807397
2626.262626262626,48.52017217848335
2627.262726272627,48.54559906819535
2628.262826282628,48.571083829446295
2629.262926292629,48.596806972353605
2630.26302630263,48.622534605928905
2631.263126312631,48.6482667301722
2632.263226322632,48.67400334508346
2633.263326332633,48.70046179090174
2634.263426342634,48.72840752858955
2635.263526352635,48.75636805545171
2636.263626362636,48.78434337148825
2637.263726372637,48.812333476699145
2638.263826382638,48.840338371084414
2639.263926392639,48.868358054644034
2640.26402640264,48.896392527378026
2641.264126412641,48.924441789286384
2642.264226422642,48.95250584036912
2643.264326432643,48.98058468062621
2644.264426442644,49.00867831005767
2645.264526452645,49.036786728663486
2646.264626462646,49.0649099364437
2647.264726472647,49.09304793339824
2648.264826482648,49.12120071952718
2649.264926492649,49.14936829483047
2650.26502650265,49.177550659308125
2651.265126512651,49.20574781296014
2652.265226522652,49.23395975578653
2653.265326532653,49.2621864877873
2654.265426542654,49.29042800896241
2655.265526552655,49.317461431191695
2656.265626562656,49.34380706194834
2657.265726572657,49.370164234946515
2658.265826582658,49.396532950186234
2659.265926592659,49.42291320766748
2660.26602660266,49.44930500739026
2661.266126612661,49.47570834935458
2662.266226622662,49.50212323356045
2663.266326632663,49.52854966000785
2664.266426642664,49.554987628696765
2665.266526652665,49.58143713962722
2666.266626662666,49.60789819279921
2667.266726672667,49.63437078821275
2668.266826682668,49.66085492586784
2669.266926692669,49.68735060576444
2670.26702670267,49.71385782790258
2671.267126712671,49.74037659228226
2672.267226722672,49.766906898903464
2673.267326732673,49.79344874776622
2674.267426742674,49.820002138870514
2675.267526752675,49.84656707221633
2676.267626762676,49.873143547803686
2677.267726772677,49.89973156563259
2678.267826782678,49.926331125703015
2679.267926792679,49.95294222801497
2680.26802680268,49.97956487256847
2681.268126812681,50.00619905936354
2682.268226822682,50.03284478840009
2683.268326832683,50.05950205967821
2684.268426842684,50.08617087319785
2685.268526852685,50.11285122895903
2686.2686268626862,50.13954312696174
2687.2687268726872,50.166246567206
2688.2688268826882,50.19296154969179
2689.2689268926893,50.21968807441911
2690.2690269026903,50.246426141387964
2691.2691269126913,50.27317575059837
2692.2692269226923,50.29993690205029
2693.269326932693,50.32670959574374
2694.269426942694,50.353493831678755
2695.269526952695,50.38028960985529
2696.269626962696,50.40709693027335
2697.269726972697,50.433915792932964
2698.269826982698,50.46074619783412
2699.269926992699,50.4875881449768
2700.2700270027,50.51444163436101
2701.270127012701,50.54130666598677
2702.270227022702,50.568183239854044
2703.270327032703,50.59507135596287
2704.270427042704,50.62197101431323
2705.270527052705,50.648882214905136
2706.270627062706,50.67580495773856
2707.270727072707,50.70273924281353
2708.270827082708,50.72968507013004
2709.270927092709,50.756642439688065
2710.27102710271,50.78361135148765
2711.271127112711,50.81059180552877
2712.271227122712,50.83758380181141
2713.271327132713,50.864587340335596
2714.271427142714,50.89160242110132
2715.271527152715,50.91862904410857
2716.271627162716,50.94566720935736
2717.271727172717,50.97271691684768
2718.271827182718,50.99977816657955
2719.271927192719,51.026850958552934
2720.27202720272,51.05393529276788
2721.272127212721,51.08103116922433
2722.272227222722,51.108138587922355
2723.272327232723,51.13525754886191
2724.272427242724,51.16238805204296
2725.272527252725,51.18953009746557
2726.272627262726,51.21668368512974
2727.272727272727,51.24384881503541
2728.272827282728,51.27102548718264
2729.272927292729,51.29821370157139
2730.27302730273,51.32541345820169
2731.273127312731,51.3526247570735
2732.273227322732,51.37984759818687
2733.273327332733,51.40708198154177
2734.273427342734,51.43432790713819
2735.273527352735,51.461585374976174
2736.273627362736,51.488854385055674
2737.273727372737,51.51613493737671
2738.273827382738,51.5434270319393
2739.273927392739,51.57073066874341
2740.27402740274,51.59804584778906
2741.274127412741,51.625372569076255
2742.274227422742,51.65271083260497
2743.274327432743,51.680060638375224
2744.274427442744,51.707421986387025
2745.274527452745,51.73479487664036
2746.274627462746,51.76217930913522
2747.274727472747,51.78957528387162
2748.274827482748,51.816982800849566
2749.274927492749,51.844401860069006
2750.27502750275,51.87183246153004
2751.275127512751,51.89927460523259
2752.275227522752,51.92672829117666
2753.275327532753,51.95419351936227
2754.275427542754,51.98167028978941
2755.275527552755,52.00915860245811
2756.275627562756,52.036658457368326
2757.275727572757,52.064169854520074
2758.275827582758,52.091692793913374
2759.275927592759,52.11946636161376
2760.27602760276,52.147707795614956
2761.2761276127612,52.17596193246508
2762.2762276227622,52.20422877216412
2763.2763276327632,52.23250831471209
2764.2764276427642,52.260800560108976
2765.2765276527653,52.289105508354794
2766.2766276627663,52.31742315944955
2767.2767276727673,52.34575351339321
2768.2768276827683,52.37409657018577
2769.276927692769,52.402452329827284
2770.27702770277,52.43082079231772
2771.277127712771,52.45920195765707
2772.277227722772,52.48759582584535
2773.277327732773,52.51600239688255
2774.277427742774,52.54442167076868
2775.277527752775,52.57285364750371
2776.277627762776,52.601298327087676
2777.277727772777,52.62975570952058
2778.277827782778,52.65822579480239
2779.277927792779,52.686708582933136
2780.27802780278,52.7152040739128
2781.278127812781,52.74371226774138
2782.278227822782,52.7722331644189
2783.278327832783,52.80076676394533
2784.278427842784,52.82931306632069
2785.278527852785,52.857872071544975
2786.278627862786,52.88644377961817
2787.278727872787,52.91502819054028
2788.278827882788,52.943625304311354
2789.278927892789,52.97223512093133
2790.27902790279,53.00085764040021
2791.279127912791,53.02949286271804
2792.279227922792,53.05814078788477
2793.279327932793,53.08680141590044
2794.279427942794,53.11547474676503
2795.279527952795,53.144160780478536
2796.279627962796,53.17285951704098
2797.279727972797,53.201570956452336
2798.279827982798,53.23029509871261
2799.279927992799,53.259031943821824
2800.2800280028,53.28778149177996
2801.280128012801,53.316543742587
2802.280228022802,53.34531869624298
2803.280328032803,53.37410635274788
2804.280428042804,53.402906712101704
2805.280528052805,53.43171977430444
2806.280628062806,53.46054553935611
2807.280728072807,53.4893840072567
2808.280828082808,53.51823517800621
2809.280928092809,53.54709905160464
2810.28102810281,53.575975628052014
2811.281128112811,53.604864907348286
2812.281228122812,53.6337668894935
2813.281328132813,53.66268157448762
2814.281428142814,53.69160896233068
2815.281528152815,53.72054905302265
2816.281628162816,53.749501846563554
2817.281728172817,53.77846734295337
2818.281828182818,53.80744554219212
2819.281928192819,53.8364364442798
2820.28202820282,53.86544004921638
2821.282128212821,53.89445635700191
2822.282228222822,53.923485367636346
2823.282328232823,53.952527081119705
2824.282428242824,53.98158149745199
2825.282528252825,54.01064861663319
2826.282628262826,54.039728438663325
2827.282728272827,54.06882096354237
2828.282828282828,54.09792619127037
2829.282928292829,54.12704412184726
2830.28302830283,54.15617475527309
2831.283128312831,54.18531809154784
2832.283228322832,54.21447413067151
2833.283328332833,54.2436428726441
2834.283428342834,54.27282431746562
2835.283528352835,54.301974183967644
2836.283628362836,54.331075104259966
2837.2837283728372,54.36018893990689
2838.2838283828382,54.38931569090841
2839.2839283928392,54.41845535726453
2840.2840284028402,54.447607938975224
2841.2841284128413,54.476773436040496
2842.2842284228423,54.50595184846038
2843.2843284328433,54.535143176234826
2844.2844284428443,54.5643474193639
2845.284528452845,54.59356457784751
2846.284628462846,54.622794651685744
2847.284728472847,54.65203764087856
2848.284828482848,54.681293545425966
2849.284928492849,54.71056236532799
2850.28502850285,54.73984410058455
2851.285128512851,54.769138751195754
2852.285228522852,54.79844631716151
2853.285328532853,54.82776679848188
2854.285428542854,54.857100195156804
2855.285528552855,54.886446507186356
2856.285628562856,54.915805734570505
2857.285728572857,54.94523709967747
2858.285828582858,54.974743278987745
2859.285928592859,55.00425952699442
2860.28602860286,55.033785843697544
2861.286128612861,55.063322229097096
2862.286228622862,55.09286868319305
2863.286328632863,55.12242520598544
2864.286428642864,55.15199179747427
2865.286528652865,55.181568457659516
2866.286628662866,55.21115518654117
2867.286728672867,55.24075198411926
2868.286828682868,55.27035885039377
2869.286928692869,55.2999757853647
2870.28702870287,55.32960278903208
2871.287128712871,55.35923986139587
2872.287228722872,55.38888700245608
2873.287328732873,55.418544212212716
2874.287428742874,55.44821149066578
2875.287528752875,55.477888837815264
2876.287628762876,55.50757625366118
2877.287728772877,55.53727373820352
2878.287828782878,55.56698129144228
2879.287928792879,55.596698913377466
2880.28802880288,55.62642660400908
2881.288128812881,55.656164363337105
2882.288228822882,55.685912191361574
2883.288328832883,55.715670088082454
2884.288428842884,55.74543805349977
2885.288528852885,55.7752160876135
2886.288628862886,55.80500419042366
2887.288728872887,55.83480236193023
2888.288828882888,55.864610602133254
2889.288928892889,55.894428911032705
2890.28902890289,55.92425728862856
2891.289128912891,55.95409573492085
2892.289228922892,55.98394424990955
2893.289328932893,56.01380283359468
2894.289428942894,56.04367148597624
2895.289528952895,56.073550207054225
2896.289628962896,56.10343899682862
2897.289728972897,56.133337855299466
2898.289828982898,56.16324678246673
2899.289928992899,56.19316577833041
2900.2900290029,56.223094842890504
2901.290129012901,56.25303397614705
2902.290229022902,56.28298317810001
2903.290329032903,56.312942448749396
2904.290429042904,56.34291178809518
2905.290529052905,56.37289119613743
2906.290629062906,56.40288067287609
2907.290729072907,56.43288021831115
2908.290829082908,56.462889832442656
2909.290929092909,56.4929095152706
2910.29102910291,56.52293926679496
2911.291129112911,56.552979087015736
2912.2912291229122,56.58302897593294
2913.2913291329132,56.613088933546564
2914.2914291429142,56.643158959856606
2915.2915291529152,56.673239054863096
2916.2916291629163,56.703329218566
2917.2917291729173,56.73342945096534
2918.2918291829183,56.763539752061085
2919.2919291929193,56.79366012185327
